t-60_open,t-60_close,t-60_high,t-60_low,t-60_volume,t-30_open,t-30_close,t-30_high,t-30_low,t-30_volume,t-15_open,t-15_close,t-15_high,t-15_low,t-15_volume,t-5_open,t-5_close,t-5_high,t-5_low,t-5_volume,t_open,t_close,t_high,t_low,t_volume
-1.4220871073425712,-1.320540009039797,-0.7112574192222276,-1.9298225988569042,-1.7605724337567457,-0.30506902601113056,-0.4066161243139048,0.5073077604119872,-1.2189929107365607,-0.3327422268970238,0.1011193672004283,0.1011193672004283,1.1165903502290946,-0.7112574192222276,0.23915085213608825,0.6088548587147614,0.7104019570175357,1.6243258417434276,-0.2035219277078945,0.8448855799807653,0.9134961536235461,0.9220507756709272,1.725872940046202,-0.10197482940512025,1.0092782285369122
-1.4221322299570378,-1.3210251363574688,-0.6977912849067416,-1.927667697955342,-1.7334743175827114,-0.30995420036086,-0.41106129396042895,0.4989025484366109,-1.21991804275744,-0.48796513859096335,0.09447417403787546,0.09447417403787546,1.1055451100344842,-0.7143825747591357,0.5044864301410918,0.6149696498194656,0.7011167356357487,1.6110805780327886,-0.20884710676083132,0.7391316161766549,0.9033309228353464,1.0044380164349154,1.7121876716323576,-0.10774001316126239,0.9778214098559292
-1.356874635135899,-1.356874635135899,-0.6647431732703948,-1.9501301738774384,-1.706836329779137,-0.36358765785266933,-0.36811540389984987,0.5217679042126842,-1.2579987120119343,-0.41261595473620727,0.0343116796078322,0.12626421171817465,1.1150234429542236,-0.6647431732703948,0.18322056521221367,0.6206438273361992,0.8183956735836787,1.510527135448733,-0.2692394807758852,0.903341612034341,0.8524343033743697,0.9172715967071936,1.8071549048197277,-0.0714876345288553,1.0328901072687877
-1.394908580986815,-1.394908580986815,-0.7023301971563111,-1.889607426579839,-1.713436245342059,-0.30657112068180176,-0.4009802201050136,0.484947032266767,-1.29596881186785,-0.4804219058485311,0.05493326638352318,0.08918795579225768,1.1775254160972708,-0.6033904280377962,0.4217429633441895,0.6828265705042467,0.7817663396227615,1.5012254714453623,-0.30657112068180176,0.6795778383771672,0.8807061087412764,0.8807061087412764,1.77116403080881,-0.009751813326257186,1.09253734946923
-1.4361136333215299,-1.3374116653952874,-0.5477959219884906,-1.929623472950946,-1.7487348914255931,-0.3503919861364547,-0.3503919861364547,0.43922375727034213,-1.238709697469494,-0.3188905064206532,0.044415885566719285,0.044415885566719285,1.1301375327517944,-0.646497889914284,0.16798050343996665,0.636627693122378,0.7353296610481714,1.5249454044549684,-0.3503919861364547,0.8878050606586139,0.9327335968997584,0.9327335968997584,1.8210513082327977,-0.054286082359074214,1.0118398337476675
-1.4418985323511928,-1.3446069582865547,-0.5662743657725459,-1.9283564026726143,-1.7081834023625253,-0.37169121764371177,-0.37169121764371177,0.5039329489344929,-1.2473153842223588,-0.5118116772101817,0.017475078613071432,0.11476665267770966,1.1513271650555594,-0.6635659398367416,0.4801196873706551,0.698516097063327,0.7067122214078395,1.4768486895773358,-0.27439964357951596,0.6749246624744565,0.8930992451917186,0.8930992451917186,1.8338388137517239,-0.07981649545112438,1.064950729727593
-1.4380225961675086,-1.365803762222552,-0.4915119644025288,-1.9486649607698234,-1.7363410172460585,-0.39436843131102245,-0.29722489821995784,0.47992336650900086,-1.2686602291314875,-0.35425793286231155,-0.005794298946764,0.188492767235807,1.165300281242272,-0.6857990305846581,0.20350378727520133,0.6742104326915718,0.7713539657826365,1.4513586974205306,-0.29722489821995784,0.8063555251532606,0.8684974988737011,0.8684974988737011,1.8215763060563697,-0.09613574470712076,1.0807396376799099
-1.4217982022117166,-1.3245192309250653,-0.5462874606314129,-2.0054720299325086,-1.7119107673116023,-0.4106254953040128,-0.351729518057668,0.42650225223598437,-1.2739873677252944,-0.4968216520250883,0.1346653383760306,0.23194430966268187,1.112834724273736,-0.6435664319180642,0.42602137468624374,0.6545490643488707,0.7183391660963805,1.5938499076771264,-0.25445054677101675,0.7301007165165948,0.8156181373830318,0.8156181373830318,1.788407850250429,-0.05989260419771427,1.0526103281338552
-1.4701826767586457,-1.3728195855826204,-0.49655176499750747,-1.9569981326392147,-1.792654977449918,-0.3991886738214822,-0.3991886738214822,0.3797160555871627,-1.2754564944065951,-0.21388580192238332,0.2823529644111374,0.2823529644111374,1.2559838761722757,-0.6912779473500008,0.16140755459444345,0.6718053291156812,0.6718053291156812,1.5480731497007942,-0.20446249146943168,0.8440481805072398,0.7691684202917065,0.7691684202917065,1.7427993320528448,-0.10709940029340642,1.0010850442706212
-1.4814144951629893,-1.3856433510242738,-0.5237030537749627,-1.9602702158570027,-1.7433684621749577,-0.4279319096362471,-0.4279319096362471,0.43400838761306393,-1.1941010627468427,-0.3734489689963869,0.24246609933519728,0.24246609933519728,1.2001775407232238,-0.612527610362048,0.3310037106764438,0.7213218200292105,0.7213218200292105,1.5832621172785215,-0.23638962135881603,0.650963174636772,0.7213218200292105,0.7493815968542253,1.7748044055559526,-0.14061847722010046,1.134850545858132
-1.494551753999696,-1.399559846988676,-0.5446326838886314,-1.9695112890552284,-1.7412847375677332,-0.44964077687761134,-0.44964077687761134,0.5002782932334534,-1.2095760329666359,-0.3081157274923423,0.21530257219996118,0.31029447921098124,1.1652216423110258,-0.5446326838886314,0.13204291865658976,0.6902621072554935,0.6902621072554935,1.6087655488718775,-0.25965696285557116,0.8653330490281499,0.6902621072554935,0.7852540142665135,1.7351730843775783,-0.06967314883309904,1.0520244973753374
-1.5107109535837304,-1.4163000809003505,-0.47219135406569307,-1.982765317001059,-1.7098989260687962,-0.47219135406569307,-0.47219135406569307,0.4719173727689644,-1.2274783355335908,-0.41183204743812835,0.2026539762624729,0.2830956274017753,1.132793481553053,-0.5666022267490729,0.2762445617840597,0.6607391181357242,0.6607391181357242,1.5870076926768641,-0.27675886498263585,0.6703358748570011,0.7551499908191041,0.8495608635029133,1.6992587176537615,0.09427388203501554,1.1751505368658637
-1.5700294466833986,-1.4246438351594968,-0.5175180353321268,-1.9527608689930707,-1.7332075586003102,-0.5175180353321268,-0.42183517975481755,0.4393105204418358,-1.1872980243741615,-0.4057880374331946,0.2479448092867822,0.4393105204418358,1.1090905094834356,-0.613200890909436,0.26542787832751963,0.6306762315964543,0.6306762315964543,1.587504787370417,-0.23046946860019907,0.8831756856030543,0.7263590871737635,0.8846343466749278,1.683187642947726,0.05657909813216373,0.9903920321029425
-1.4734111252632323,-1.4573977200557893,-0.5519004722417141,-2.0099028365698435,-1.753654253190802,-0.4547003146199272,-0.4547003146199272,0.4282895271353353,-1.1351014179728773,-0.3193912291433069,0.3229009463552518,0.4201011039770387,1.126910323754208,-0.649100629863501,0.23113652774142746,0.6145014192206124,0.6145014192206124,1.5865029954393652,-0.2602999993763535,0.7299733132363457,0.7117015768423993,0.9061018920864151,1.6837031530611521,0.03130047348944916,1.1119356413563357
-1.4525489153998066,-1.4525489153998066,-0.5877885908835047,-2.029055798410529,-1.6976699942992146,-0.3956196298800762,-0.3956196298800762,0.56522517513794,-1.164295473894227,-0.4429933436116101,0.27697173363279737,0.37305621413451157,1.1417320581486623,-0.6838730713852189,0.20540498759250564,0.56522517513794,0.5933767556946109,1.6221544606576705,-0.29953514937836195,1.0262373563527982,0.7573941361418055,0.8587922325416882,1.6221544606576705,0.08480277262893193,0.9090209939655146
-1.38880919506151,-1.4852260751435151,-0.6174741544045917,-2.0637273556359843,-1.7894467142263615,-0.42464039424058136,-0.42464039424058136,0.5395284065803472,-1.195975434897061,-0.2299452540722924,0.34669464641633685,0.3548170840031792,1.1180296870728166,-0.6174741544045917,0.21714955871468195,0.5395284065803472,0.6359452866623524,1.6001140874832809,-0.23180663407613258,0.7090107485791527,0.7323621667447959,0.9251959269088063,1.6001140874832809,0.057444006169882905,1.0932316610048192
-1.3920076809569666,-1.48633377228571,-0.6373989503261615,-2.0522903202585994,-1.6648663699048365,-0.4487467676686746,-0.4487467676686746,0.49451414561961726,-1.2033554982990506,-0.46574042615403255,0.3058619629621305,0.40018805429087384,1.0604706935925066,-0.6373989503261615,0.14461837303296574,0.5888402369483606,0.683166328277533,1.5321011502366526,-0.07144240235327208,1.0886925495094824,0.683166328277533,0.8718185109350198,1.7207533328945683,0.03684036610075398,0.8972958735164195
-1.4389139490348692,-1.5329395818783451,-0.6867088862862055,-2.003067746096153,-1.758021448660772,-0.4920738517617864,-0.40463198775577736,0.5356243406798383,-1.1568370505040133,-0.29935323204201253,0.2859163304094618,0.34757307499288626,1.193803770585026,-0.5926832534427295,0.25303603162772415,0.5356243406798383,0.6911582798403201,1.475880669115454,-0.12255508922492163,0.6492839602518784,0.7236756063672181,0.9117268720541701,1.6639319348028339,0.06549617646203049,1.1550546888231796
-1.4734891755656192,-1.5674455859930407,-0.6278814817179706,-2.037227638130576,-1.6757878247311329,-0.4724980237858942,-0.4399686608631275,0.5935518538397915,-1.0976635338555056,-0.5423216520439097,0.3116826225570995,0.3116826225570995,1.157290316404748,-0.5339250712905491,0.32907181087195114,0.4995954434119426,0.687508264267213,1.4391595476870127,-0.1580994295804356,0.9950286532661281,0.687508264267213,0.8754210851220561,1.7210287789697047,0.12376980170225635,0.8940090126369605
-1.502916775020498,-1.502916775020498,-0.6604499832786863,-2.0645613028482304,-1.7068334507230676,-0.47323514066958405,-0.47323514066958405,0.5564464936817555,-1.1284870898018677,-0.3688146178987562,0.36923165107222755,0.36923165107222755,1.2116984428140392,-0.5668425619741352,0.21014747498615702,0.5564464936817555,0.6552305457952909,1.3989132854231414,-0.09880545545095382,0.6442306653831554,0.6552305457952909,0.837268757595409,1.6797355493372206,0.1820168084631253,1.2212699282525137
-1.3635200268255314,-1.5515979869837904,-0.7052471662726935,-2.0217928873787967,-1.722627478262715,-0.517169206114862,-0.4231302260355186,0.5787766123693477,-1.1754420666677,-0.44239005420710026,0.32918161459623496,0.32918161459623496,1.2384709379336245,-0.6112081861937777,0.29484591412469763,0.5172595747544941,0.7053375349123256,1.3636103954651635,-0.14101328579877137,0.9589663134075316,0.7993765149912414,0.7993765149912414,1.7084460692321104,0.1411036544384035,0.911205304937596
-1.3855039932893214,-1.4788981795394418,-0.6383505032913319,-2.03926329703804,-1.7358703839981362,-0.5449563170416363,-0.3581679445418204,0.5809387565465839,-1.1987156207899303,-0.3395897646481077,0.29559135920647356,0.29559135920647356,1.2118851854276584,-0.6318109489758089,0.2512091603419318,0.4823797317062895,0.6691681042056807,1.5097157804537906,-0.15756078145645355,0.643442665058016,0.7625622904553763,0.7879363701294441,1.6965041529531817,0.14095449568854626,1.180808323246303
-1.4440515135840932,-1.4440515135840932,-0.6940295498379556,-2.1003207318624435,-1.67584628674561,-0.41277131343288753,-0.3190185679646736,0.5299408087033249,-1.1627932771794516,-0.5208280711750306,0.24349790484503622,0.24349790484503622,1.181025359528028,-0.6002768043697417,0.2806223860513216,0.5247561412501043,0.7122616321865322,1.4622835959330962,-0.13151307702824577,1.0123437568377562,0.7122616321865322,0.806014377654746,1.7435418323377379,0.1497451593768223,0.9037082150315601
-1.3863902488397983,-1.4800652656532118,-0.7306651311454776,-2.135790383347959,-1.7643788656344082,-0.2622900470779839,-0.2622900470779839,0.6744601210570035,-1.1990402152129713,-0.30733385825689535,0.20608503698950978,0.20608503698950978,1.1428352051244972,-0.6369901143320641,0.2992297444524297,0.4871100874301764,0.6744601210570035,1.5175352723785773,-0.07494001345073083,0.6292135516404617,0.6744601210570035,0.768135137870417,1.7048853060054043,0.11241002017609625,1.1432694277984077
-1.4226769392749063,-1.5172223802174776,-0.7608588526764765,-2.084495025873766,-1.6638448004093274,-0.2881316479631896,-0.2881316479631896,0.6573227614633843,-1.1321829330701931,-0.5894666008229603,0.18459555675009737,0.21229621749221667,1.2245954071192426,-0.6663134117339051,0.3946724462404166,0.47346038428023485,0.6573227614633843,1.5082317299473869,-0.0044953251350454285,0.9529190997073598,0.6573227614633843,0.7518682024059558,1.7031911702612428,0.13430121125903982,0.9057198552845087
-1.3782819172718024,-1.5676404826163144,-0.7155269385655804,-2.135716178650711,-1.7505766012052706,-0.33680980787612613,-0.2421305252038702,0.6099830188472942,-1.094244069254604,-0.3469121067933871,0.13658660548558407,0.23126588815784,1.1780587148812605,-0.6208476558928939,0.2944862214517343,0.6099830188472942,0.6099830188472942,1.5252423424010437,-0.05277195985892779,0.6745624457963852,0.6099830188472942,0.7993415841922367,1.6969557191925073,0.13658660548558407,1.1284400407505288
-1.4121264112035654,-1.506778897901195,-0.749559004319728,-2.1693463047854626,-1.659933934056902,-0.3569440862919252,-0.2762965708311498,0.5755758094483772,-1.1281689511102462,-0.6239798108047016,0.19696586265742846,0.29161834935548847,1.1434907296345849,-0.46560154422640887,0.48636411329638624,0.5755758094483772,0.6012917542545466,1.5221006764255336,-0.05440691097499386,0.9383104996758357,0.6012917542545466,0.7648807828440667,1.7441237773571916,0.1023133759597989,0.8592391318893763
-1.3601244098121499,-1.4546910508613158,-0.7927245635167247,-2.2112241792555025,-1.7635648563162762,-0.3198913582704654,-0.13075807617170362,0.5312084111728874,-1.1709911277133882,-0.2814759353861408,0.15294184697579397,0.3093707031371445,1.0986082574683127,-0.5090246403687971,0.22874410539715984,0.5312084111728874,0.6257750522220533,1.5714414627145719,-0.03619143512253776,0.6748892562246279,0.6257750522220533,0.7203416932716492,1.7605747448133338,0.0583752059266281,1.1414074300806316
-1.377981815506743,-1.4726001304529464,-0.7156536108824584,-2.229546650023434,-1.6242589036217205,-0.24256203615101102,-0.1479437212048076,0.5400911441704146,-1.1887451856139057,-0.6742462296919799,0.13591122363380267,0.3251478535266398,1.0820943730966974,-0.5264169809900515,0.46689939863242147,0.5143844834190466,0.6090027983652501,1.5551859478281447,-0.05332540625860418,0.9925824337945607,0.7036211133118837,0.7036211133118837,1.7444225777209819,0.041292908687599245,0.8390233008867319
-1.4153694824597067,-1.5104111175081976,-0.5599947670224256,-2.2463587953426134,-1.7659749676566994,-0.274869861876521,-0.17982822682803024,0.5805048535603281,-1.2252862123622932,-0.2902190780458483,0.20033831336636504,0.3006358933951961,1.0557130288032142,-0.46495313197393473,0.21876794546922226,0.4854632185118373,0.5805048535603281,1.5368205618880217,-0.040303257390593906,0.7438151520818366,0.675546488609251,0.7705881236577419,1.721004474143514,0.010255043268951294,1.0936109481514842
-1.3860948350501328,-1.4828334954599753,-0.6121855517705127,-2.2567427787391554,-1.6469388435910814,-0.22523091013070268,-0.21708136483588114,0.5486783731484776,-1.192617514230008,-0.643049304509912,0.16172373150910738,0.35520105232879245,1.03237167519813,-0.5154468913606702,0.4857962630512243,0.451939712738635,0.64541703355876,1.5625552557129385,-0.03175358931101761,0.9746488515152092,0.64541703355876,0.8388943543784451,1.7095422980679076,-0.03175358931101761,0.829543033534571
-1.3845226442802745,-1.4790714721616467,-0.6281320212284378,-2.2354620952130535,-1.7736026352842418,-0.24993670970251938,-0.15538788182114727,0.5064539133488875,-1.1954249885171004,-0.3089910099854061,0.128258601823399,0.3173562575861432,1.1682957085193522,-0.5195935596759828,0.27424464988675284,0.43759286741721315,0.6010027412306895,1.5791733162735906,-0.06083905393977517,0.7483138623175565,0.6955515691120616,0.8667830041670062,1.6410398479266426,-0.03313740086590791,1.0600351330653455
-1.433035669358391,-1.437356921352169,-0.5880579590559458,-2.2866558836479633,-1.6875567596387158,-0.2724720534500683,-0.2105917535909101,0.6387072087053132,-1.154257267253285,-0.577718606271148,0.1668744518741257,0.355607554606429,1.1105399655365005,-0.4936914076897942,0.4875523226329277,0.4499741059725807,0.5443406573391615,1.582372722367688,-0.11622520222475843,0.905240141270889,0.7330737600714647,0.8274403114376164,1.6052720305684374,-0.02185865085860677,0.8724829020060496
-1.3752070585191725,-1.4653807244523456,-0.6191984328667388,-2.320217840585037,-1.8323187203900353,-0.2411941200403071,-0.2411941200403071,0.6093155838190568,-1.091703823899671,-0.171565116288176,0.13681019278612463,0.3258123491991256,1.1763220530584895,-0.4301962764533081,0.28759380474307494,0.5148145056125564,0.5148145056125564,1.5543263658849213,-0.1466930418338066,0.6883840304692926,0.7038166620255574,0.7983177402320578,1.648827444091422,-0.05219196362730611,1.027906001465845
